/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bqkdbcqjvb.wav,252,0,1,0,A LACK OF SLEEP HURTS US BECAUSE WE'RE TIRED ESPECIALLY IF IT'S EARLY MORNING IF YOU WAKE UP EARLY AND YOU HAVE LESS THAN EIGHT HOURS OR WHATEVER YOUR DESIRES
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bbvgxeczei.wav,252,0,1,0,IT CAN CAUSE LAZINESS AND THEN WHEN YOU TRY TO GET OR TRY TO MAKE UP FOR THAT SLEEP THEN YOU GET TOO MUCH SLEEP SO IT'S LIKE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/dboxtiehng.wav,252,0,1,0,NEUTRAL SURPRISE NEUTRAL OPEN MOUTH AND CLOSE IT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/aslsvlvpth.wav,252,0,1,0,AND BACK TO NEUTRAL A VERY SURPRISED EXPRESSION AND BACK TO NEUTRAL OPEN MOUTH WIDE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/arrhsnjqku.wav,252,0,1,0,BE DOING A LOT FOR US WE HAVE A LITTLE ROBOT VACUUM CLEANER THING THAT GOES AROUND AND CLEANS UP FOR THAT HERE YOU GO A LOT AND I'M READY FOR
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ciyoudyhly.wav,252,1,1,1,IMPORTANT ENOUGH FOR SOMEBODY TO TAKE THE TIME OUT OF THE DAY TO SAY TO YOU THEN IT'S PROBABLY IMPORTANT FOR YOU TO RETAIN IT RIGHT MAKE AN EFFORT I WONDER IF THAT'S WHAT'S THE LACK IT'S MORE THE EFFORT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/dqqtjcryjv.wav,252,0,1,0,AS FAR AS I'M CONCERNED I LIKE THEIR CHICKEN THE GRILLED CHICKEN OR THE FRIED CHICKEN SANDWICHES THAT THEY HAVE IT'S MUCH BETTER THAN SOME
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/crzfebnfgb.wav,252,0,1,0,PERSPECTIVE SOME OF THAT CAN BE USED IN THE CLASSES I ALSO THINK THAT SOME OF THE STRATEGY THAT THESE ARTISTS HAVE USED THROUGHOUT THEIR TIME THAT CAN LEAD TO SOME OF YOU
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/dkrvorliqc.wav,252,0,1,0,WANT TO DO BECAUSE SHE'S NOT GOING TO THE JUNGLE I WOULD PROBABLY GO WITH MY FATHER JUST GET A FEEL OF EVERYTHING WE'RE TRAVELING FOR A REASON WE MIGHT NOT EVER WANT TO EXPERIENCE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/cqhngvpgyi.wav,252,0,1,0,BETTER AND GOING THIS BETTER HAVING BUT I WOULD LIKE TO RECONNECT WITH AN OLD FRIEND
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/cepxysienc.wav,252,0,1,0,BECAUSE OUTSIDE IT'S FREEZING OR RAINING VERY BAD WEATHER SO FOR ME EVERY NICE DAY WHICH I CAN SPEND OUTSIDE IT'S LIKE A BLESSING SO I'M REALLY TRYING TO BE A
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bndybcqhfr.wav,252,0,1,0,OR SOME TYPE OF ISSUE THAT CAUSES YOU TO NEED COSMETIC SURGERY THEN NO IT SHOULD NOT BE COVERED BY INSURANCE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/adohikbdaz.wav,252,0,1,0,VERY CLOSE IN SOUTH AMERICA FAMILIES PERUVIAN HAVE LEBANESE IT'S VERY CLOSE BY BEACH ALSO THE CARNIVAL
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/aladcziidp.wav,252,0,1,0,MY OWN INFRASTRUCTURE OUT OF YOU KNOW THREE D PRINTING SO WHEN YOU SEE YOU KNOW DIFFERENT VIDEOS ONLINE YOU KNOW
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ebkzwjgjhq.wav,252,0,0,0,AND THEN REAL ACTORS SO MAKING SURE THAT THE ACTORS IN THE SHOW AGAIN PEOPLE CAN RELATE TO THEM AND ALSO BE ABLE TO NOT GUESS WHAT'S
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/byfenovjnf.wav,252,0,1,0,
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/cdyakrxkia.wav,252,0,1,0,A LACK OF SLEEP HURTS US BECAUSE WE'RE TIRED ESPECIALLY IF IT'S EARLY MORNING IF YOU WAKE UP EARLY AND YOU HAVE LESS THAN EIGHT HOURS OR WHATEVER YOUR DESIRES
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ehccixxzoe.wav,252,1,1,1,SCHOOL ALL THAT IT JUST DOESN'T I DON'T THINK THEY DO A VERY DECENT JOB SOMETHING NEEDS TO BE DONE LIKE THAT KID NEEDS TO BE KICKED OUT OR SOMETHING BECAUSE THAT'S JUST
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/cnilkgvfei.wav,252,0,1,0,FEELING NOW NOT LIKE WE WERE GROWN UP WHERE WE NEEDED A BOOK AND WE HAD TO READ IT NOW THEY RELATE EASILY TO TECHNOLOGY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/btmsngnqhv.wav,252,0,1,0,THEN THEY UNDERSTAND WHAT NEEDS TO BE DONE THEY DON'T LISTEN LIKE THEY USED TO YEARS AGO YOU WOULD SIT AND LISTEN AND NOW EVERYONE CAN TALK SO YOU DON'T
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/cfxkpiweqt.wav,252,1,1,1,HAVE A PASSION YOU HAVE TENSION YOU HAVE A LOT OF THINGS INVOLVED BUT OF COURSE IF YOU HAVE A
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/axczxisdtb.wav,252,0,1,0,IT CAN ALSO DEPEND ON THE INDUSTRY SO I KNOW NOW EMPLOYERS HAVE DEFINITELY GOTTEN A LITTLE BIT MORE COMFORTABLE SO AS LONG AS IT'S NOT OFFENSIVE OR IS THIS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/epymyyiblu.wav,252,0,1,0,AND CLOSE IT SLOWLY ROTATE YOUR HEAD TO YOUR LEFT PLEASE AND BACK TO CENTRE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/blzydqdfem.wav,252,0,1,0,EVENING WHEN I'M LEAVING WORK I'M JUST SO SORE EVERYTHING HURTS AND I JUST WANT TO SLEEP FOR DAYS AND I CAN'T IT'S JUST ABSOLUTELY TERRIBLE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/byqzyxifza.wav,252,0,0,0,AND THEN REAL ACTORS SO MAKING SURE THAT THE ACTORS IN THE SHOW AGAIN PEOPLE CAN RELATE TO THEM AND ALSO BE ABLE TO NOT GUESS WHAT'S
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/andaxzscny.wav,252,0,1,0,IT CAN CAUSE LAZINESS AND THEN WHEN YOU TRY TO GET OR TRY TO MAKE UP FOR THAT SLEEP THEN YOU GET TOO MUCH SLEEP SO IT'S LIKE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/czmqpxrqoh.wav,252,0,1,0,A LACK OF SLEEP HURTS US BECAUSE WE'RE TIRED ESPECIALLY IF IT'S EARLY MORNING IF YOU WAKE UP EARLY AND YOU HAVE LESS THAN EIGHT HOURS OR WHATEVER YOUR DESIRES
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/abarnvbtwb.wav,252,1,1,1,
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ajwpjhrbcv.wav,252,0,1,0,NEUTRAL SURPRISE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/chviwxsfhg.wav,252,1,1,1,HERE'S YOUR BROTHER HERE'S YOUR READY WHAT READY FOR THE CHECK READY FOR THE CHECK WHEREAS YOU KNOW SOMEWHERE LIKE SPAIN YOU COULD SPEND SIX TO SEVEN HOURS YOU KNOW BODY YEAH
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ehieahnhte.wav,252,0,1,0,SLOWLY DON'T TAKE HAT TO THE LEFT AND BACK SLOWLY DON'T TAKE HAT TO THE RIGHT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/cknyxaqouy.wav,252,0,1,0,WOULD RATHER WORK FROM HOME ON SOME DAYS AND THEN OFFICE SOME DAYS IF THAT'S A CHOICE I THINK IT PROVIDES THE EQUAL BENEFIT AND
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/dsndhujjjb.wav,252,0,1,0,NEUTRAL BIG STAR
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/cpjxareypw.wav,252,1,1,1,NOW ROLL YOUR ASS WALK NOW CONFUSED
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/avssvvsdhz.wav,252,0,1,0,THINK EMPLOYERS CAN ENCOURAGE BETTER HEALTH BY ACTUALLY GIVING EMPLOYEES SEMINARS LIKE ON THE WELLNESS HOW TO LIVE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/akxoopqjqz.wav,252,0,1,0,IT CAN ALSO DEPEND ON THE INDUSTRY SO I KNOW NOW EMPLOYERS HAVE DEFINITELY GOTTEN A LITTLE BIT MORE COMFORTABLE SO AS LONG AS IT'S NOT OFFENSIVE OR IS THIS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/byyqectxqa.wav,252,0,1,0,FINISH YOUR CONVERSATIONS OR YOUR SPEECHES OR ANYTHING NO ONE'S REALLY LISTENING LIKE THIS SHOULD BE FOR INSTRUCTIONS FOR
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ehevsxtecd.wav,252,0,1,0,BIG SMILE NATURAL SAID NATURAL
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/acqfdwsrhi.wav,252,0,1,0,PEOPLE JUST WANT TO SIT THERE AND I'M GLAD YOU'RE HAVING A GOOD TIME WITH YOUR FRIENDS AND YOUR FAMILY AND ALL BUT I NEED YOU TO MOVE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/clrycekyst.wav,252,1,1,1,EVERYONE ELSE AROUND YEAH WE'RE LOSING THE ART OF LISTENING BECAUSE EVERYONE'S OR GLUED SO THEY'RE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/caifxvsozs.wav,252,1,1,1,CAN TO BE ABLE TO SEE HOW MUCH HAS BEEN ABSORBED ABSOLUTELY AND SO I KNOW WHEN WE HAD HOMEWORK IT WAS BENEFICIAL TO US BUT IT COULD BE BAD IF IT'S TOO MUCH
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/aevrfsexku.wav,252,0,1,0,HEAD RIGHT IN BACK AND YOU CAN DO FREE EXPRESSIONS FOR THE NEXT IN SECONDS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/diopzaywor.wav,252,0,1,0,DISRUPTIVE THEY ARE YOU KNOW AGAIN IT'S A FORM OF SELF EXPRESSION IT CAN ALSO BE QUITE SO PIERCING YOU KNOW IN HAIR COLOR LIKE I SAID SO I DON'T
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/igpvrfjdzc.wav,252,1,1,1,DEBATE GOING ON ABOUT WHETHER THEY SHOULD OFFER US THE CHANCE TO WORK AT HOME OR MORE FLEXIBLE SCHEDULE YOU KNOW WHERE YOU DESIGN YOUR OWN HOURS ON
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/agrmhtjdlk.wav,252,1,1,1,UM I THINK IT'S ACTUALLY GOOD I THINK THAT UM IT REITERATES UM WHAT THE STUDENT HAS LEARNED SO UM AND IT HELPS THE TEACHER
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/drgjzlxzxj.wav,252,0,1,0,PERSON CAN ENJOY YOUR TIME TOGETHER IF YOU DON'T HAVE ANYTHING COMMON OF COURSE NUMBER ONE THING IF YOU DON'T HAVE ANYTHING
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bjsmaqefoi.wav,252,0,1,0,NEUTRAL SAD
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/btjwbtsgln.wav,252,0,1,0,LIKE THEY LOOK LIKE THEY'RE JUST CAREFREE AND HAVING FUN LIKE I LOVE JERSEY SHORE THAT OH MY GOSH POLLY OH JESUS HE IS HE'S AMAZING
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/asvcrfdpnq.wav,252,0,1,0,ARE LIKE KEEPING ME BUSY DURING THE MOMENTS WHEN I'M WAITING OTHER THAN THAT I DON'T PLAY GAMES ON MY CELL PHONE ESPECIALLY AT HOME TRYING TO
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/esckbnkkvb.wav,252,0,1,0,WHEN SOMEONE ALLERGIC TO SOMETHING YOU KNOW I HAVE A KID THAT'S ALLERGIC TO EVERYTHING EXCEPT HIMSELF AND AL
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bulkxhhknf.wav,252,1,1,1,PROBLEMS NOWADAYS I THINK IT'S A BIG ISSUE OF SOCIETY BECAUSE EVERYONE JUST WANTS TO CHECK WITH THE OTHER
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/uhakqelqri.wav,252,0,1,0,MAKE SOMETHING BEAUTIFUL THROUGH THOSE AFOREMENTIONED CHARACTERISTICS AND QUALITIES THROUGH COLOR AND THROUGH CREATING IMAGES AND
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bntlodcfeg.wav,252,0,1,0,YES I DO SHOP LOCALLY THE BIG STORES ARE ALWAYS CROWDED AND YOU HAVE TO FIGHT THE PEOPLE TO GET INTO THE MALL A BIT OF A HEADACHE SOMETIMES
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bsfmwclnqy.wav,252,0,1,0,THAT'S THAT'S KIND OF HARD BECAUSE IF I WAS A BYSTANDER AND SEEN SOMETHING DEPENDING ON WHAT IT WAS LIKE CRIME WISE IF THERE WAS A GUN OR SOMETHING I WOULDN'T WANT TO INTERVENE I CALLED
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/usqqvxcjmg.wav,252,0,1,0,AND THAT'S WHY JUNK FOOD IS PROBABLY SO POPULAR AND IS SO MASSIVELY PRODUCED AND CONSUMED BECAUSE IT DOES INDEED
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/drcyabprvt.wav,252,1,1,1,YOU CAN BE STUDY GUIDES YOU CAN TAKE NOTES STRAIGHT FROM THE POWERPOINT I PAD AND KEEP THOSE MOST KIND OF FOREVER I KNOW THERE'S A LOT OF STUDY APPS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/qlvsqdroqo.wav,252,0,0,0,UP RIGHT THE PARENT WILL BE LIKE HERE HAVE THE PHONE JUST GO CALM DOWN LEAVE ME ALONE RIGHT SO YOU GET THE IMMEDIATE EFFECT OF I HAVE TO DO MY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/eqvuznuwsa.wav,252,0,1,0,IF YOU STUDY YOU WORK IF YOU HAVE A LOT OF JOB TO DO YOU NEED SLEEP
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/brhalypwoo.wav,252,0,1,0,TO WORK OUTSIDE YOUR ABOUT YOUR COUNTRY SO IT'S MORE EASY TO LEARN
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/cprhtltsjp.wav,252,1,1,1,EXAMPLES OF PEOPLE WHO HAVE HELD UP SIGNS OR THEY CREATED A SCRIPT OR MAYBE AN ENACTMENT OF HOW THEY ASKED BUT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bpwzipqtxf.wav,252,0,1,0,PEOPLE JUST DO WHAT THEY SEE SO IT'S ALSO HAD IT SOMETIMES AND I JUST THINK WE'RE JUST WE KNOW WHAT WE WANT TO SAY AND WE'RE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/emfbhytfhc.wav,252,0,1,0,EXAMPLES OF PEOPLE WHO HAVE HELD UP SIGNS OR THEY CREATED A SCRIPT OR MAYBE AN ENACTMENT OF HOW THEY ASKED BUT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/pcyswtgick.wav,252,0,1,0,MENTALITY RIGHT WHERE THE INTERNET IS EVERYTHING THEY WON'T GO OUTSIDE THEY WON'T GO READ BOOKS WHY BOTHER THERE'S THE INTERNET RIGHT YOU HAVE A SMARTPHONE YOU CAN DO ANYTHING YOU WANT THEN
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/aipfdnwpoo.wav,252,0,1,0,POP CULTURE KIDS THAT LEARN FROM POP CULTURE I KNOW THAT SOME OF THE INFLUENCERS OF SOME OF THE ARTISTS SO TO SPEAK THEY HAVE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/viteugozpv.wav,252,1,1,1,SURE YOU COULD BE THE FIRST TIME THAT DOESN'T MEAN YOU'RE GOOD ENOUGH TO PRO PLAYER SO PLAYER SOMEBODY PLAYS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/hnfwagcxdf.wav,252,0,1,0,FAIRLY NORMAL AND FAIRLY EASY AND WHAT DRIVES YOU TO FINISH THE GAME IS THE STORY AND THE CHARACTERS BEHIND THE STORY AND YOU
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ylxwcwhjjd.wav,252,1,1,1,EMBASSY OFFICIAL KEN TAYLOR PLAYED IT AND OF COURSE WHAT ACTUALLY HAPPENED IS A LITTLE DIFFERENT FROM WHAT'S IN THE MOVIE AND THE MOVIE SAYS IT'S AN ACCURATE VERSION BUT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ecwaxgutkc.wav,252,0,1,0,JUST QUICK TO RESPOND BASED ON SOME OF THE THINGS WE LEARN I THINK OR THAT WE HEAR AND I THINK THERE'S A DIFFERENCE BETWEEN LISTENING AND HEARING SO MANY PEOPLE ARE JUST WAITING
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ahfazfbntc.wav,252,0,1,0,WELL WITH THE WAY TECHNOLOGY IS RIGHT NOW THEY PROBABLY SHOULD SWITCH TO E BOOKS SO THE KIDS HAVE THE BOOKS AVAILABLE TO THEM RIGHT NOW THEY USE PAPER
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/dakiztgtnw.wav,252,1,1,1,MAKE SURE THAT YOU'RE GETTING A CHILD CHECKED OUT REGULARLY BECAUSE THEY ARE SAYING THAT IT DAMAGES THE BRAIN SOMEWHAT NOW MORE SO THAN IT DID YEARS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/aytzyidmgs.wav,252,1,1,1,AND SLOWLY ROTATE YOUR HEAD TO YOUR RIGHT AND BACK TO CENTER FOR THE NEXT FIFTEEN SECONDS PLEASE DO A
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ecumyiowzs.wav,252,0,1,0,WHAT WE REALLY NEED IS JUST SOMETHING THAT IS HEALTHIER FOR THEM BECAUSE IT'S ONLY ONE MAYBE TWO MEALS OF THE DAY YOU KNOW AND APPARENTLY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/txmnoyiyte.wav,252,0,1,0,VERY MUCH A PART OF THE ARTISTIC MOVEMENT ESPECIALLY WHEN YOU LOOK AT ITS ORIGINS FROM HIP HOP COMMUNITY IT'S ONE OF THE FOUR PILLARS OF HIP HOP GRAFFITI
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/eqnoqyfquo.wav,252,1,1,1,SPEND THREE FOUR GRAND ON A COAT YOU KNOW THAT'S THAT'S INSANE I WISH I COULD DO THAT FOR SURE LORD
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bxzakyopjf.wav,252,1,1,1,WHAT I'VE BEEN READING ABOUT I WAS LITTLE I'M LIKE I'M SUPER INTERESTED IN SO YES SO THOSE COOL PLACES THAT MY FAMILY NEVER WANT TO TAKE VACATIONS TO BECAUSE EVERYONE WANTS TO GO TO
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/axntxmycwd.wav,252,1,1,1,THINK THAT EACH STUDENT AT SCHOOL SHOULD MEAN VISUALLY WITH SCHOOL COUNSELOR JUST TO BE ABLE TO TALK ON A WEEKLY BASIS WE HAVE RECESS WE HAVE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/hszwwswewp.wav,252,1,1,1,MEAN YOU HAVE A LOT OF DIFFERENT DEFINITIONS AND OF COURSE WE HAVE SUCH INSTANT INFORMATION OUT THERE THAT IT'S REALLY EASY TO SAY IS WORSE BECAUSE YOU READ ABOUT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/xugmhbetrw.wav,252,1,1,1,LOOK WHAT YOU COULD HAVE YOU COULD HAVE LIKE THIS POOL IN THESE NICE DRESSES AND YOU KNOW FANCY DINNERS AND YOU COULD HANG OUT WITH CELEBRITIES AND IT JUST
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/apgjqzkoma.wav,252,0,1,0,CAUSE I COULD HAVE LIKE A MILLION DOLLARS IN THE WORLD BUT JUST BECAUSE I HAD THAT BUY MYSELF A NEW HOUSE NEW CAR DOESN'T MEAN I'M GOING TO BE THE HAPPIEST PERSON I MEAN I THINK MOST
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/brwrlczjvi.wav,252,1,1,1,BUT KIDS SIGN UP TO ALL THESE DIFFERENT SITES AND THINGS TO SHOW ME AND I TRY TO MONITOR THE BEST POSSIBLE BUT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/azpuxunqyo.wav,252,0,1,0,NEUTRAL SURPRISE NEUTRAL OPEN MOUTH AND CLOSE IT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/amowujxmzc.wav,252,0,1,0,LIKE THEY LOOK LIKE THEY'RE JUST CAREFREE AND HAVING FUN LIKE I LOVE JERSEY SHORE THAT OH MY GOSH POLLY OH JESUS HE IS HE'S AMAZING
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/dyjklprkoc.wav,252,0,1,0,DOES SHOW THAT STUDENTS THAT ARE ABLE TO EXIST IN A SMALLER SIZE CLASSROOM DO BETTER IN SCHOOL TEACHERS CAN FOCUS ON THEM MORE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/avtycwsgyb.wav,252,0,1,0,TO YOUR RIGHT AND BACK TO CENTER FOR THE NEXT FIFTEEN SECONDS PLEASE DO ANY ALL FACIAL EXPRESSIONS THAT COME TO
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ypbtpunjvm.wav,252,1,1,1,THE MOST SUPPORT FOR EXTENSIONS APPS YOU KNOW PROGRAMS ON IT IT'S GENERALLY UNHEARD OF THAT YOU'RE GOING TO GET A PROGRAM DOESN'T WORK ON P C UNLESS IT'S
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/sjinmmbipg.wav,252,0,0,0,THERE THAT ARE CONNECTED OVER MUTUAL INTEREST YOU KNOW YOU WERE PLAYING A GAME TOGETHER YOU MET THEM ON FACEBOOK WHERE THEY SHARE SOMEWHERE INTERESTS LIKE COOKING OR THINGS LIKE THAT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/arlmiizoob.wav,252,0,1,0,IT CAN ALSO DEPEND ON THE INDUSTRY SO I KNOW NOW EMPLOYERS HAVE DEFINITELY GOTTEN A LITTLE BIT MORE COMFORTABLE SO AS LONG AS IT'S NOT OFFENSIVE OR IS THIS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ceymbecxnj.wav,252,0,0,0,GET TO YOUR DESIRED WEIGHT LOSS BUT UNLESS YOU CONTINUE IT THEN IT'S GOING TO BE HARD FOR A FAIR GUY TO WORK IN MY OPINION I THINK JUST MAKING IT A LIFE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/qooxnxqqjb.wav,252,1,1,1,DEPENDING ON THE JOB THAT YOU'RE YOU'RE DOING AT THAT PARTICULAR TIME UM I FEEL THAT IT'S NOT SOMETHING THAT I THINK WE SHOULD DWELL ON BUT I DO FEEL THAT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/aknmpoonls.wav,252,0,1,0,JUST WANT TO LOOK GOOD BECAUSE YOU DON'T THINK YOU LOOK GOOD THEN NOW YOU NEED TO PAY FOR OUR POCKET EVERYONE SHOULD BE HAPPY WITH THE WAY THEY LOOK THAT'S NOT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/aczrgyricp.wav,252,0,1,0,PAPER AND THE PAPER IS JUST DESTROYING THE ENVIRONMENT SO YES THEY SHOULD SWITCH TO E BOOKS UM THE KIDS HAVE ACCESS TO THEIR ASSIGNMENTS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/rerpivllud.wav,252,0,1,0,NOT ESSENTIAL PARTS LEFT OUT IF YOU'RE LOOKING FOR SAY A SHORT ENTERTAINMENT VALUE THE MOVIE WOULD BE BETTER I
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/dhcndnuwta.wav,252,1,1,1,OF COURSE LIKE MY COUNTRY IT'S A PART OF EUROPEAN UNION SO WE HAVE SO MANY RULES SO MANY RESTRICTION ABOUT EVERYTHING ESPECIALLY ABOUT THE FOOD
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bahdpoesir.wav,252,0,1,0,TO SAY I LIKE JUST POP MUSIC OR I LIKE JUST THIS JUST LIKE THIS KIND OF MOVIE NO I THINK THAT I'M VERY OPEN MINDED AND I'M ALWAYS TRYING TO
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/yoyhmxtrys.wav,252,0,1,0,COVERED BY INSURANCE I DO UNDERSTAND WHY BECAUSE COSMETIC SURGERY IS GENERALLY NOT NECESSARY IT'S NOT MEDICALLY NECESSARY FOR YOU
